258,62,0.000244952
258,63,0.000172329
258,64,0.000136889
258,65,0.000137877
258,66,0.000192725
258,67,0.000194231
258,68,0.000177817
258,69,0.000149647
258,70,0.000136218
258,71,0.000131408
258,72,8.65E-05
258,73,4.60E-05
258,74,3.59E-05
258,75,4.76E-05
258,76,2.61E-05
258,77,0
258,78,0
258,79,0
258,80,0
258,81,0
258,82,0
258,83,0
258,84,0
258,85,0
258,86,0
258,87,0
258,88,0
258,89,0
259,0,0.00506398
259,1,0.00146492
259,2,0.00107373
259,3,0.00111666
259,4,0.00114183
259,5,0.00128705
259,6,0.000983965
259,7,0.00089912
259,8,0.000818499
259,9,0.000816124
259,10,0.000958145
259,11,0.000923136
259,12,0.000864436
259,13,0.000826335
259,14,0.000829235
259,15,0.000860519
259,16,0.00087684
259,17,0.000942783
259,18,0.000994727
259,19,0.00103543
259,20,0.00111203
259,21,0.00103784
259,22,0.00095721
259,23,0.00114568
259,24,0.00118793
259,25,0.0010368
259,26,0.000998839
259,27,0.000884356
259,28,0.000947939
259,29,0.00102475
259,30,0.000920704
259,31,0.00103743
259,32,0.000985673
259,33,0.000981492
259,34,0.000980969
259,35,0.00100662
259,36,0.0009193
259,37,0.00088349
259,38,0.000897024
259,39,0.000880536
259,40,0.000805569
259,41,0.000730074
259,42,0.000681617
259,43,0.000759634
259,44,0.000704009
259,45,0.000661114
259,46,0.000654061
259,47,0.000652046
259,48,0.000602204
259,49,0.000531087
259,50,0.00051034
259,51,0.000466884
259,52,0.000404416
259,53,0.000342758
259,54,0.000355475
259,55,0.000380506
259,56,0.000441232
259,57,0.000422063
259,58,0.000421289
259,59,0.000408669
259,60,0.000369791
259,61,0.000348242
259,62,0.000246597
259,63,0.000196221
259,64,0.00013603
259,65,0.000128512
259,66,0.000133596
259,67,0.000146154
259,68,0.00015677
259,69,0.00014286
259,70,0.000105164
259,71,7.61E-05
259,72,6.10E-05
259,73,3.50E-05
259,74,4.71E-05
259,75,9.00E-05
259,76,2.51E-05
259,77,0
259,78,0
259,79,0
259,80,0
259,81,0
259,82,0
259,83,0
259,84,0
259,85,0
259,86,0
259,87,0
259,88,0
259,89,0
260,0,0.00682828
260,1,0.00140346
260,2,0.00103636
260,3,0.00111026
260,4,0.001077
260,5,0.00121748
260,6,0.00125551
260,7,0.00106344
260,8,0.00090377
260,9,0.000886505
260,10,0.000920766
260,11,0.000914939
260,12,0.000865472
260,13,0.000738379
260,14,0.000912809
260,15,0.00082855
260,16,0.000880448
260,17,0.000883203
260,18,0.000939569
260,19,0.000970855
260,20,0.00109317
260,21,0.00105531
260,22,0.0010918
260,23,0.00108587
260,24,0.00125461
260,25,0.0011752
260,26,0.00102852
260,27,0.000981217
260,28,0.000866139
260,29,0.000953274
260,30,0.00101063
260,31,0.00100737
260,32,0.000977236
260,33,0.00108027
260,34,0.00105141
260,35,0.000949642
260,36,0.000939668
260,37,0.000928433
260,38,0.000847194
260,39,0.00083431
260,40,0.00088767
260,41,0.000821031
260,42,0.000713327
260,43,0.000699468
260,44,0.000698463
260,45,0.000684901
260,46,0.000650668
260,47,0.000582678
260,48,0.000589452
260,49,0.000548391
260,50,0.000527911
260,51,0.000481889
260,52,0.000468032
260,53,0.000398334
260,54,0.000352077
260,55,0.000356838
260,56,0.000378579
260,57,0.000421301
260,58,0.00043176
260,59,0.000388208
260,60,0.000368175
260,61,0.000365295
260,62,0.000287588
260,63,0.000220189
260,64,0.000159777
260,65,0.000155055
260,66,0.000152782
260,67,0.000129018
260,68,0.000143863
260,69,0.000137321
260,70,9.10E-05
260,71,5.69E-05
260,72,3.86E-05
260,73,4.29E-05
260,74,5.45E-05
260,75,7.27E-05
260,76,3.22E-05
260,77,0
260,78,0
260,79,0
260,80,0
260,81,0
260,82,0
260,83,0
260,84,0
260,85,0
260,86,0
260,87,0
260,88,0
260,89,0
261,0,0.00603112
261,1,0.00160648
261,2,0.00108938
261,3,0.000876935
261,4,0.00107627
261,5,0.000953415
261,6,0.00110023
261,7,0.00110108
261,8,0.00088995
261,9,0.000845706
261,10,0.000857183
261,11,0.000813094
261,12,0.000839291
261,13,0.000760328
261,14,0.000821041
261,15,0.000863759
261,16,0.000898485
261,17,0.00090598
261,18,0.00103667
261,19,0.00109331
261,20,0.00104977
261,21,0.000977949
261,22,0.00106139
261,23,0.00100733
261,24,0.00107169
261,25,0.0011996
261,26,0.00114031
261,27,0.00102588
261,28,0.000961716
261,29,0.000913625
261,30,0.000953343
261,31,0.0010054
261,32,0.000994193
261,33,0.00101314
261,34,0.00101318
261,35,0.00104326
261,36,0.000872793
261,37,0.000861303
261,38,0.000846215
261,39,0.000771621
261,40,0.000742145
261,41,0.000793959
261,42,0.000756012
261,43,0.000807692
261,44,0.000744764
261,45,0.000673365
261,46,0.000624537
261,47,0.000606506
261,48,0.000575684
261,49,0.000601688
261,50,0.00054789
261,51,0.000466842
261,52,0.00041563
261,53,0.000404923
261,54,0.000369733
261,55,0.000361875
261,56,0.000375522
261,57,0.000376738
261,58,0.000434593
261,59,0.000394764
261,60,0.000378684
261,61,0.000316521
261,62,0.000292751
261,63,0.000226914
261,64,0.000193653
261,65,0.000174738
261,66,0.000175047
261,67,0.000162849
261,68,0.000145241
261,69,0.000147346
261,70,0.00012127
261,71,5.55E-05
261,72,3.43E-05
261,73,5.93E-05
261,74,0.00010384
261,75,0.00013701
261,76,4.84E-05
261,77,0
261,78,0
261,79,0
261,80,0
261,81,0
261,82,0
261,83,0
261,84,0
261,85,0
261,86,0
261,87,0
261,88,0
261,89,0
262,0,0.00652297
262,1,0.00100958
262,2,0.00109076
262,3,0.000793468
262,4,0.000810595
262,5,0.000866149
262,6,0.000829563
262,7,0.000955094
262,8,0.000871588
262,9,0.000922581
262,10,0.000832525
262,11,0.000783201
262,12,0.000783392
262,13,0.000869445
262,14,0.000768844
262,15,0.000814909
262,16,0.00093573
262,17,0.000934523
262,18,0.00102792
262,19,0.00104086
262,20,0.000941712
262,21,0.00100268
262,22,0.00112763
262,23,0.00100167
262,24,0.0010052
262,25,0.000947061
262,26,0.00103038
262,27,0.000947464
262,28,0.00095618
262,29,0.00102836
262,30,0.00101076
262,31,0.000922864
262,32,0.00097914
262,33,0.00098371
262,34,0.00100292
262,35,0.000995448
262,36,0.000925021
262,37,0.000854025
262,38,0.000821078
262,39,0.000738947
262,40,0.00072069
262,41,0.000679686
262,42,0.000711886
262,43,0.000794903
262,44,0.000749963
262,45,0.000653785
262,46,0.000602054
262,47,0.000591973
262,48,0.000612478
262,49,0.000555633
262,50,0.000544245
262,51,0.000478702
262,52,0.000444339
262,53,0.000382814
262,54,0.000354998
262,55,0.00033207
262,56,0.000368091
262,57,0.000377487
262,58,0.000407066
262,59,0.000389686
262,60,0.000364984
262,61,0.000346719
262,62,0.000261397
262,63,0.000230012
262,64,0.00019517
262,65,0.000201202
262,66,0.000179685
262,67,0.000191677
262,68,0.000162615
262,69,0.000130197
262,70,0.000108152
262,71,6.72E-05
262,72,4.12E-05
262,73,6.30E-05
262,74,0.000120951
262,75,0.000217705
262,76,5.85E-05
262,77,0
262,78,0
262,79,0
262,80,0
262,81,0
262,82,0
262,83,0
262,84,0
262,85,0
262,86,0
262,87,0
262,88,0
262,89,0
263,0,0.00575453
263,1,0.000995184
263,2,0.00116073
263,3,0.000922449
263,4,0.000779289
263,5,0.00104602
263,6,0.000832448
263,7,0.000775559
263,8,0.000900289
263,9,0.000906214
263,10,0.000791604
263,11,0.000802817
263,12,0.000768653
263,13,0.000869397
263,14,0.000992411
263,15,0.000886462
263,16,0.000906552
263,17,0.000994339
263,18,0.00104264
263,19,0.000986882
263,20,0.000997922
263,21,0.00114236
263,22,0.00103861
263,23,0.00108086
263,24,0.00103061
263,25,0.000976509
263,26,0.000887941
263,27,0.000882834
263,28,0.000909434
263,29,0.000954381
263,30,0.00102133
263,31,0.000970677
263,32,0.000936116
263,33,0.000942521
263,34,0.000985507
263,35,0.000849862
263,36,0.000774771
263,37,0.00076663
263,38,0.000818856
263,39,0.000747779
263,40,0.000693593
263,41,0.000610017
263,42,0.000687933
263,43,0.0006996
263,44,0.000754145
263,45,0.000759727
263,46,0.000677285
263,47,0.000577062
263,48,0.000567219
263,49,0.000550204
263,50,0.000496873
263,51,0.000503149
263,52,0.000486429
263,53,0.000428975
263,54,0.000420335
263,55,0.000393202
263,56,0.000371662
263,57,0.000402089
263,58,0.000378037
263,59,0.000422085
263,60,0.000376766
263,61,0.000326135
263,62,0.000274566
263,63,0.000243241
263,64,0.00020422
263,65,0.000170084
263,66,0.000195544
263,67,0.00020549
263,68,0.000174643
263,69,0.000117667
263,70,0.000112279
263,71,7.89E-05
263,72,3.86E-05
263,73,4.15E-05
263,74,0.000124571
263,75,0.000191988
263,76,4.17E-05
263,77,0
263,78,0
263,79,0
263,80,0
263,81,0
263,82,0
263,83,0
263,84,0
263,85,0
263,86,0
263,87,0
263,88,0
263,89,0
264,0,0.00722097
264,1,0.00188839
264,2,0.000925992
264,3,0.00100552
264,4,0.000787123
264,5,0.00103708
264,6,0.000970485
264,7,0.000796632
264,8,0.00089055
264,9,0.000929644
264,10,0.000883786
264,11,0.000790922
264,12,0.000730866
264,13,0.000811101
264,14,0.000962841
264,15,0.000834168
264,16,0.000924107
264,17,0.000849981
264,18,0.000892504
264,19,0.000919626
264,20,0.000969037
264,21,0.00115143
264,22,0.00123507
264,23,0.00117464
264,24,0.00110695
264,25,0.0010603
264,26,0.000945426
264,27,0.000969825
264,28,0.00091209
264,29,0.000913527
264,30,0.00106249
264,31,0.000957839
264,32,0.000932127
264,33,0.000916497
264,34,0.000868834
264,35,0.000845799
264,36,0.000727179
264,37,0.000719784
264,38,0.00072594
264,39,0.000736959
264,40,0.000715358
264,41,0.000709292
264,42,0.000678785
264,43,0.00068996
264,44,0.000697082
264,45,0.000710113
264,46,0.000722641
264,47,0.000625035
264,48,0.000555247
264,49,0.000573516
264,50,0.000547094
264,51,0.000484752
264,52,0.000470287
264,53,0.000469378
264,54,0.000439622
264,55,0.000399998
264,56,0.000413919
264,57,0.000422805
264,58,0.000453118
264,59,0.000426674
264,60,0.000369201
264,61,0.000328395
264,62,0.000265236
264,63,0.000251824
264,64,0.000191814
264,65,0.000166734
264,66,0.00019807
264,67,0.000170516
264,68,0.000177745
264,69,0.000129476
264,70,0.00011499
264,71,9.78E-05
264,72,6.14E-05
264,73,6.01E-05
264,74,8.60E-05
264,75,9.23E-05
264,76,9.66E-06
264,77,1.73E-07
264,78,0
264,79,0
264,80,0
264,81,0
264,82,0
264,83,0
264,84,0
264,85,0
264,86,0
264,87,0
264,88,0
264,89,0
265,0,0.00361435
265,1,0.00147804
265,2,0.00112742
265,3,0.00107795
265,4,0.000762339
265,5,0.000898042
265,6,0.00102111
265,7,0.00104664
265,8,0.000879412
265,9,0.000830526
265,10,0.000805009
265,11,0.000868712
265,12,0.000759742
265,13,0.00079956
265,14,0.000842073
265,15,0.00101367
265,16,0.00102316
265,17,0.00105272
265,18,0.00095112
265,19,0.000875864
265,20,0.000950202
265,21,0.00105764
265,22,0.00119059
265,23,0.00116382
265,24,0.00113759
265,25,0.00107834
265,26,0.000984013
265,27,0.00100814
265,28,0.000930992
265,29,0.000895647
265,30,0.000926491
265,31,0.000943469
265,32,0.000984922
265,33,0.00100847
265,34,0.000848007
265,35,0.000775497
265,36,0.000786732
265,37,0.000727675
265,38,0.000729056
265,39,0.000672391
265,40,0.000716215
265,41,0.0007146
265,42,0.000672111
265,43,0.000700751
265,44,0.000683506
265,45,0.000689603
265,46,0.000674524
265,47,0.000605078
265,48,0.000573084
265,49,0.000511206
265,50,0.000533001
265,51,0.000502276
265,52,0.000439065
265,53,0.000422304
265,54,0.000448228
265,55,0.00043705
265,56,0.000392495
265,57,0.000384999
265,58,0.000405193
265,59,0.000430549
265,60,0.00039703
265,61,0.000323451
265,62,0.000237019
265,63,0.000225938
265,64,0.0002144
265,65,0.000203613
265,66,0.000200775
265,67,0.000178884
265,68,0.000183412
265,69,0.000118695
265,70,0.000104996
265,71,0.000111439
265,72,6.71E-05
265,73,5.08E-05
265,74,4.15E-05
265,75,6.95E-05
265,76,1.09E-05
265,77,2.10E-07
265,78,0
265,79,0
265,80,0
265,81,0
265,82,0
265,83,0
265,84,0
265,85,0
265,86,0
265,87,0
265,88,0
265,89,0
266,0,0.0049612
266,1,0.00138904
266,2,0.00133875
266,3,0.000995925
266,4,0.000835351
266,5,0.00102556
266,6,0.0011459
266,7,0.00104334
266,8,0.00093087
266,9,0.000880376
266,10,0.000850075
266,11,0.000797254
266,12,0.000811291
266,13,0.000838541
266,14,0.000806378
266,15,0.000956199
266,16,0.000963038
266,17,0.000907518
266,18,0.000968442
266,19,0.000886106
266,20,0.000896952
266,21,0.00107842
266,22,0.00113208
266,23,0.00107939
266,24,0.0010612
266,25,0.00100741
266,26,0.00105789
266,27,0.00103821
266,28,0.0010421
266,29,0.000951771
266,30,0.000957165
266,31,0.000943982
266,32,0.000883521
266,33,0.00089615
266,34,0.000826159
266,35,0.000871233
266,36,0.000807844
266,37,0.000773859
266,38,0.000677769
266,39,0.000686735
266,40,0.000668578
266,41,0.000713731
266,42,0.000679202
266,43,0.000667296
266,44,0.000678018
266,45,0.000636707
266,46,0.000652905
266,47,0.000591023
266,48,0.000627841
266,49,0.000537438
266,50,0.000546821
266,51,0.00055961
266,52,0.000479031
266,53,0.000458794
266,54,0.00039149
266,55,0.000413581
266,56,0.000362783
266,57,0.000350955
266,58,0.000386999
266,59,0.000376485
266,60,0.000361294
266,61,0.000352959
266,62,0.000274935
266,63,0.000227695
266,64,0.000232203
266,65,0.000224057
266,66,0.000183687
266,67,0.000161045
266,68,0.000173557
266,69,0.000124731
266,70,0.00013426
266,71,0.000102349
266,72,9.22E-05
266,73,4.55E-05
266,74,4.58E-05
266,75,6.21E-05
266,76,1.58E-05
266,77,4.01E-06
266,78,0
266,79,0
266,80,0
266,81,0
266,82,0
266,83,0
266,84,0
266,85,0
266,86,0
266,87,0
266,88,0
266,89,0
267,0,0.0053812
267,1,0.00136217
267,2,0.00142566
267,3,0.00120999
267,4,0.00099236
267,5,0.000908959
267,6,0.00100103
267,7,0.000955603
267,8,0.000919163
267,9,0.000723421
267,10,0.00072116
267,11,0.0008783
267,12,0.00087416
267,13,0.000861089
267,14,0.000861747
267,15,0.000815673
267,16,0.00092495
267,17,0.000968544
267,18,0.00102973
267,19,0.00107478
267,20,0.0009808
267,21,0.00103156
267,22,0.00104214
267,23,0.0011473
267,24,0.00113785
267,25,0.00100433
267,26,0.00109813
267,27,0.00103756
267,28,0.00105862
267,29,0.000958881
267,30,0.000897572
267,31,0.000905685
267,32,0.000898228
267,33,0.000899745
267,34,0.000823542
267,35,0.000785865
267,36,0.000744308
267,37,0.000822054
267,38,0.000742077
267,39,0.000726732
267,40,0.000679181
267,41,0.000704487
267,42,0.000702517
267,43,0.000644405
267,44,0.000631839
267,45,0.000630028
267,46,0.000591956
267,47,0.000614009
267,48,0.000552545
267,49,0.000568994
267,50,0.000556666
267,51,0.000570327
267,52,0.000554477
267,53,0.000453183
267,54,0.000411067
267,55,0.000377779
267,56,0.000349194
267,57,0.00035689
267,58,0.000351316
267,59,0.000332094
267,60,0.000331008
267,61,0.000316254
267,62,0.000244774
267,63,0.000220214
267,64,0.000188932
267,65,0.000188486
267,66,0.000174896
267,67,0.000171455
267,68,0.000144765
267,69,0.000132425
267,70,0.000151148
267,71,0.000130254
267,72,0.000102657
267,73,5.27E-05
267,74,3.85E-05
267,75,6.86E-05
267,76,2.50E-05
267,77,4.89E-05
267,78,2.00E-06
267,79,0
267,80,0
267,81,0
267,82,0
267,83,0
267,84,0
267,85,0
267,86,0
267,87,0
267,88,0
267,89,0
268,0,0.00939764
268,1,0.00106173
268,2,0.00121725
268,3,0.00123754
268,4,0.0011975
268,5,0.00111272
268,6,0.000983693
268,7,0.00100345
268,8,0.000960357
268,9,0.000911895
268,10,0.000794342
268,11,0.00083818
268,12,0.000842856
268,13,0.000928049
268,14,0.000896148
268,15,0.000890324
268,16,0.000850633
268,17,0.000956263
268,18,0.00101797
268,19,0.000972318
268,20,0.00106382
268,21,0.00100222
268,22,0.00101353
268,23,0.000945372
268,24,0.00103768
268,25,0.00109612
268,26,0.00114698
268,27,0.00105938
268,28,0.000912712
268,29,0.000966426
268,30,0.000886188
268,31,0.000844049
268,32,0.000839565
268,33,0.000888507
268,34,0.000805981
268,35,0.000728734
268,36,0.000773127
268,37,0.000752671
268,38,0.000707985
268,39,0.000698552
268,40,0.000682098
268,41,0.000647268
268,42,0.000677494
268,43,0.000691239
268,44,0.000595079
268,45,0.00056957
268,46,0.000581829
268,47,0.000580333
268,48,0.000582602
268,49,0.000502421
268,50,0.00049535
268,51,0.00050928
268,52,0.000549602
268,53,0.000492442
268,54,0.000426436
268,55,0.000368566
268,56,0.000370256
268,57,0.000341256
268,58,0.000346328
268,59,0.000305564
268,60,0.000303106
268,61,0.000314684
268,62,0.00030575
268,63,0.000235427
268,64,0.000191059
268,65,0.000174398
268,66,0.000155301
268,67,0.000114011
268,68,0.000120271
268,69,0.000137685
268,70,0.000151969
268,71,0.000190446
268,72,0.000152003
268,73,7.17E-05
268,74,4.25E-05
268,75,5.01E-05
268,76,3.71E-05
268,77,0.000126587
268,78,1.21E-05
268,79,0
268,80,0
268,81,0
268,82,0
268,83,0
268,84,0
268,85,0
268,86,0
268,87,0
268,88,0
268,89,0
269,0,0.00426161
269,1,0.000968251
269,2,0.00115749
269,3,0.00106773
269,4,0.00130235
269,5,0.00105342
269,6,0.00085907
269,7,0.00104596
269,8,0.00104977
269,9,0.000984594
269,10,0.000785915
269,11,0.000860936
269,12,0.000638814
269,13,0.000854621
269,14,0.000876912
269,15,0.000967799
269,16,0.0009371
269,17,0.000902651
269,18,0.000961733
269,19,0.00104306
269,20,0.00103102
269,21,0.000973312
269,22,0.000965847
269,23,0.000982605
269,24,0.000924413
269,25,0.000975189
269,26,0.00104823
269,27,0.00101273
269,28,0.000994399
269,29,0.000854557
269,30,0.000889212
269,31,0.000846066
269,32,0.000836716
269,33,0.000888661
269,34,0.00086084
269,35,0.000754729
269,36,0.000740162
269,37,0.000727287
269,38,0.000752583
269,39,0.000782599
269,40,0.000695686
269,41,0.000656866
269,42,0.000652201
269,43,0.000641917
269,44,0.000645154
269,45,0.000577045
269,46,0.000596105
269,47,0.000585502
269,48,0.000522441
269,49,0.000521932
269,50,0.000505204
269,51,0.000488982
269,52,0.000451454
269,53,0.000419522
269,54,0.000412833
269,55,0.0003806
269,56,0.000340622
269,57,0.000340504
269,58,0.00034234
269,59,0.000309072
269,60,0.00027972
269,61,0.000285318
269,62,0.000281665
269,63,0.000224325
269,64,0.000194372
269,65,0.00017116
269,66,0.000150381
269,67,0.000112172
269,68,9.61E-05
269,69,0.000134252
269,70,0.000194029
269,71,0.000225918
269,72,0.000158566
269,73,9.79E-05
269,74,5.86E-05
269,75,6.61E-05
269,76,7.77E-05
269,77,0.000116075
269,78,2.62E-05
269,79,0
269,80,0
269,81,0
269,82,0
269,83,0
269,84,0
269,85,0
269,86,0
269,87,0
269,88,0
269,89,0
270,0,0.00360193
270,1,0.000827908
270,2,0.0010262
270,3,0.000879405
270,4,0.00100324
270,5,0.00100272
270,6,0.000987746
270,7,0.000876276
270,8,0.00098532
270,9,0.00099203
270,10,0.00095653
270,11,0.000916856
270,12,0.000878811
270,13,0.000807342
270,14,0.00083103
270,15,0.000798766
270,16,0.000967529
270,17,0.000980848
270,18,0.00100038
270,19,0.000946523
270,20,0.00101163
270,21,0.0010473
270,22,0.00107602
270,23,0.000999513
270,24,0.00108909
270,25,0.00101072
270,26,0.000960561
270,27,0.000976275
270,28,0.000993148
270,29,0.000856313
270,30,0.000865787
270,31,0.000853635
270,32,0.000865934
270,33,0.000847472
270,34,0.00081689
270,35,0.000747946
270,36,0.000781392
270,37,0.000775665
270,38,0.000729299
270,39,0.000757303
270,40,0.000767861
270,41,0.000696776
270,42,0.000657851
270,43,0.000625757
270,44,0.000638767
270,45,0.000614298
270,46,0.000568529
270,47,0.000576999
270,48,0.000545851
270,49,0.000553741
270,50,0.000526698
270,51,0.000544469
270,52,0.000455115
270,53,0.000457368
270,54,0.000377912
270,55,0.00033804
270,56,0.000319842
270,57,0.000292824
270,58,0.00032961
270,59,0.000308869
270,60,0.000244041
270,61,0.000242559
270,62,0.000264671
270,63,0.000226716
270,64,0.000175832
270,65,0.000150699
270,66,0.000142056
270,67,0.000103238
270,68,0.000101719
270,69,0.000131784
270,70,0.000167447
270,71,0.000247826
270,72,0.000193418
270,73,8.91E-05
270,74,8.89E-05
270,75,9.83E-05
270,76,8.59E-05
270,77,0.000119353
270,78,4.50E-06
270,79,0
270,80,0
270,81,0
270,82,0
270,83,0
270,84,0
270,85,0
270,86,0
270,87,0
270,88,0
270,89,0
271,0,0.00490232
271,1,0.000943801
271,2,0.000723758
271,3,0.000816013
271,4,0.000833913
271,5,0.000843126
271,6,0.000930521
271,7,0.000775555
271,8,0.000919214
271,9,0.000899176
271,10,0.000872716
271,11,0.00083469
271,12,0.00086963
271,13,0.000867802
271,14,0.000855354
271,15,0.00087862
271,16,0.000950201
271,17,0.000982507
271,18,0.00098929
271,19,0.00102661
271,20,0.0010207
271,21,0.000998652
271,22,0.000996636
271,23,0.00111539
271,24,0.00108049
271,25,0.00109159
271,26,0.00101554
271,27,0.000892088
271,28,0.000857007
271,29,0.000809594
271,30,0.00080458
271,31,0.000916515
271,32,0.000920541
271,33,0.000852741
271,34,0.00079198
271,35,0.000703002
271,36,0.000750517
271,37,0.000704904
271,38,0.000726449
271,39,0.000726087
271,40,0.0007944
271,41,0.000720711
271,42,0.000664918
271,43,0.000612915
271,44,0.000571934
271,45,0.000593444
271,46,0.000595523
271,47,0.000529061
271,48,0.000567954
271,49,0.000572764
271,50,0.0005536
271,51,0.000539912
271,52,0.000489208
271,53,0.00045975
271,54,0.000392399
271,55,0.000356655
271,56,0.000293798
271,57,0.000313756
271,58,0.000262682
271,59,0.000285572
271,60,0.000238583
271,61,0.000223715
271,62,0.000228726
271,63,0.000218384
271,64,0.000177202
271,65,0.000139373
271,66,0.000119695
271,67,0.000105599
271,68,8.12E-05
271,69,0.000106068
271,70,0.000168724
271,71,0.00020457
271,72,0.000182669
271,73,0.000116422
271,74,6.43E-05
271,75,0.000123706
271,76,4.47E-05
271,77,5.33E-05
271,78,1.21E-06
271,79,0
271,80,0
271,81,0
271,82,0
271,83,0
271,84,0
271,85,0
271,86,0
271,87,0
271,88,0
271,89,0
272,0,0.0125345
272,1,0.00143911
272,2,0.00104656
272,3,0.00105337
272,4,0.000869648
272,5,0.000719543
272,6,0.000838954
272,7,0.000781627
272,8,0.000882367
272,9,0.000932897
272,10,0.0010575
272,11,0.000932931
272,12,0.00088832
272,13,0.000879557
272,14,0.000721747
272,15,0.000857652
272,16,0.000921449
272,17,0.000918111
272,18,0.00093732
272,19,0.000851385
272,20,0.000979365
272,21,0.00098398
272,22,0.000914418
272,23,0.00106123
272,24,0.00105821
272,25,0.00109563
272,26,0.000990061
272,27,0.000913935
272,28,0.000930236
272,29,0.000850773
272,30,0.000871271
272,31,0.000883358
272,32,0.000870971
272,33,0.00080021
272,34,0.000769651
272,35,0.000716602
272,36,0.00066214
272,37,0.00072769
272,38,0.000696621
272,39,0.000740662
272,40,0.000723614
272,41,0.000670545
272,42,0.000683949
272,43,0.000647664
272,44,0.000624354
272,45,0.000584978
272,46,0.000573654
272,47,0.000542279
272,48,0.000531206
272,49,0.000552675
272,50,0.000511246
272,51,0.000528572
272,52,0.000539312
272,53,0.000451287
272,54,0.000394227
272,55,0.000343208
272,56,0.000317211
272,57,0.000262907
272,58,0.00025688
272,59,0.000230984
272,60,0.000258483
272,61,0.000225313
272,62,0.000205285
272,63,0.000200678
272,64,0.000166967
272,65,0.00014016
272,66,0.000117802
272,67,9.68E-05
272,68,9.15E-05
272,69,8.31E-05
272,70,0.000138431
272,71,0.000173162
272,72,0.00013196
272,73,6.86E-05
272,74,5.71E-05
272,75,9.04E-05
272,76,8.43E-05
272,77,4.29E-05
272,78,0
272,79,0
272,80,0
272,81,0
272,82,0
272,83,0
272,84,0
272,85,0
272,86,0
272,87,0
272,88,0
272,89,0
273,0,0.0112492
273,1,0.00163988
273,2,0.00112996
273,3,0.00122303
273,4,0.00101507
273,5,0.000872533
273,6,0.000814594
273,7,0.000721128
273,8,0.000792804
273,9,0.000998512
273,10,0.0009087
273,11,0.00104238
273,12,0.0009756
273,13,0.000949298
273,14,0.00102017
273,15,0.000829038
273,16,0.000800393
273,17,0.000991522
273,18,0.00098899
273,19,0.00102136
273,20,0.000943746
273,21,0.00111159
273,22,0.00100999
273,23,0.00097662
273,24,0.00102435
273,25,0.00101954
273,26,0.00104149
273,27,0.00100655
273,28,0.000929202
273,29,0.000869878
273,30,0.000888919
273,31,0.000812719
273,32,0.000827017
273,33,0.000859118
273,34,0.000787157
273,35,0.000746654
273,36,0.00067729
273,37,0.000667543
273,38,0.000698698
273,39,0.000699407
273,40,0.000726832
273,41,0.00066629
273,42,0.000644471
273,43,0.000559796
273,44,0.000600745
273,45,0.000552752
273,46,0.000555317
273,47,0.000549117
273,48,0.000569101
273,49,0.000512417
273,50,0.00051685
273,51,0.000517448
273,52,0.000552664
273,53,0.000449229
273,54,0.000434929
273,55,0.00038196
273,56,0.000284257
273,57,0.000233641
273,58,0.000231465
273,59,0.000230546
273,60,0.000209707
273,61,0.000228641
273,62,0.000207489
273,63,0.000202303
273,64,0.000162547
273,65,0.000122443
273,66,0.000108703
273,67,8.24E-05
273,68,6.98E-05
273,69,9.97E-05
273,70,0.000135361
273,71,0.000142999
273,72,0.000101301
273,73,4.08E-05
273,74,3.07E-05
273,75,4.26E-05
273,76,7.91E-05
273,77,5.71E-05
273,78,0
273,79,0
273,80,0
273,81,0
273,82,0
273,83,0
273,84,0
273,85,0
273,86,0
273,87,0
273,88,0
273,89,0
274,0,0.00425672
274,1,0.00116702
274,2,0.000859797
274,3,0.000985619
274,4,0.00101943
274,5,0.000996308
274,6,0.000710487
274,7,0.00082827
274,8,0.000704522
274,9,0.000842087
274,10,0.000927785
274,11,0.000861701
274,12,0.00100842
274,13,0.00101876
274,14,0.000973465
274,15,0.000968312
274,16,0.000909469
274,17,0.000922146
274,18,0.00100476
274,19,0.0010934
274,20,0.00104413
274,21,0.00104553
274,22,0.00111712
274,23,0.000964848
274,24,0.00109771
274,25,0.00104101
274,26,0.000956242
274,27,0.0010639
274,28,0.000935699
274,29,0.000858211
274,30,0.000797116
274,31,0.000870559
274,32,0.000822121
274,33,0.000853097
274,34,0.000823821
274,35,0.000760208
274,36,0.000721456
274,37,0.000725182
274,38,0.000688421
274,39,0.000639708
274,40,0.0007077
274,41,0.000618063
274,42,0.000602583
274,43,0.000572938
274,44,0.000584661
274,45,0.000610322
274,46,0.000584311
274,47,0.000544723
274,48,0.000543292
274,49,0.000538151
274,50,0.000508676
274,51,0.000484966
274,52,0.000531058
274,53,0.000489801
274,54,0.000446174
274,55,0.000392106
274,56,0.000323456
274,57,0.000243948
274,58,0.00023248
274,59,0.000222794
274,60,0.0002263
274,61,0.000218627
274,62,0.000195936
274,63,0.000166254
274,64,0.000131717
274,65,0.000126271
274,66,0.000113388
274,67,0.00010034
274,68,7.19E-05
274,69,8.25E-05
274,70,0.000137776
274,71,0.000144395
274,72,8.02E-05
274,73,2.78E-05
274,74,9.54E-06
274,75,3.03E-05
274,76,4.51E-05
274,77,4.94E-05
274,78,0
274,79,0
274,80,0
274,81,0
274,82,0
274,83,0
274,84,0
274,85,0
274,86,0
274,87,0
274,88,0
274,89,0
275,0,0.00422796
275,1,0.000835959
275,2,0.000881143
275,3,0.000852949
